post_id,post_slug,unix_time,date_time,post_caption,hashtags,topic_tags,is_video,is_ad,post_likes,geo_tag,geo_slug,owner_id,owner_verified,owner_privacy,owner_unpublished,owner_total_posts,owner_total_followers
2422462009959721196,CGeUF0Bhyjs,1603000010,2020-10-18 05:46:50,"The Grass Yellow, a butterfly species common in Singapore. シンガポールのGrass Yellow バタフライ。
.
.
.
.
#mobilephotography #landscapephotography #mobilevideography #photography #outdoorphotography #outdoorasian #butterfly #naturephotography #visualambassadors #ourplanetdaily #naturevideography #beautyofnature @nparksbuzz #シンガポール #バタフライ #自然 #amazingnature #naturecaptures #citynature #花🌷 #singaporeseen #singaporediscovers #instasg #insectphotography #singapore #smallthings #wildlife #garden #butterflyphotography #entomology #flight","['#mobilephotography', '#landscapephotography', '#mobilevideography', '#photography', '#outdoorphotography', '#outdoorasian', '#butterfly', '#naturephotography', '#visualambassadors', '#ourplanetdaily', '#naturevideography', '#beautyofnature', '#シンガポール', '#バタフライ', '#自然', '#amazingnature', '#naturecaptures', '#citynature', '#花', '#singaporeseen', '#singaporediscovers', '#instasg', '#insectphotography', '#singapore', '#smallthings', '#wildlife', '#garden', '#butterflyphotography', '#entomology', '#flight']",,True,False,38,Pasir Ris Town Park,pasir-ris-town-park,26907948703,False,False,False,65,177
2416698055284592388,CGJ1hO6nY8E,1602312879,2020-10-10 06:54:39,"Old school delights like these Traditional Oyster Puffs are dying off, so like Pokémon Go, Singaporeans are on the hunt to track wherever these legit hawkers move. I happened to send my Surly Pugsley fatbike for repair at R3 Cycle in Tampines Industrial Park, and chanced upon these rare oyster puffs at the food court / canteen. I watched the way the uncle prepared it, and was ttansported back in time when I was a kid, when hawkers operated in simpler settings like machum kampong. #food #snack #oyster #oysterpuff #hawker #tampines #singapore #singaporediscovers #oldschool","['#food', '#snack', '#oyster', '#oysterpuff', '#hawker', '#tampines', '#singapore', '#singaporediscovers', '#oldschool']",,False,False,26,Tampines Industrial Park,tampines-industrial-park,309856,False,False,False,4717,1188
2418191240789125976,CGPJB8SMmtY,1602490881,2020-10-12 08:21:21,"I
Floating
.
Project _ Botánica House.  Singapore 
Design _ @guzarchitects
Photo_ @patrickbinghamhall
.
.
.
#architecturedesign#architecturelovers#architecture_view#newarchitectures#thebestnewarchitects#interiordesign#architecturaldesign#designhouse#next_top_architects#architects_need#superarchitects#contemporaryarchitecture#architecturedose#architectureandpeople#amazinghomes#dreamhome#architects_need#architectureinlife#architecturemasters #welovearchitecture#hiddenarchitecture#residentialarchitecturea#singaporearchitecture#singaporediscovers#nochesalcazar#thisissingapore#visitsingapore#singaporeinsiders #singapore_insta #singaporetoday#singaporeforeveryone#singaporeinsiders","['#architecturedesign', '#architecturelovers', '#architecture_view', '#newarchitectures', '#thebestnewarchitects', '#interiordesign', '#architecturaldesign', '#designhouse', '#next_top_architects', '#architects_need', '#superarchitects', '#contemporaryarchitecture', '#architecturedose', '#architectureandpeople', '#amazinghomes', '#dreamhome', '#architects_need', '#architectureinlife', '#architecturemasters', '#welovearchitecture', '#hiddenarchitecture', '#residentialarchitecturea', '#singaporearchitecture', '#singaporediscovers', '#nochesalcazar', '#thisissingapore', '#visitsingapore', '#singaporeinsiders', '#singapore_insta', '#singaporetoday', '#singaporeforeveryone', '#singaporeinsiders']","['tree', 'sky', 'plant', 'outdoor', 'nature.']",False,False,286,,,7029041167,False,False,False,152,8769
2424535141525512735,CGlrd2QFGIf,1603247133,2020-10-21 02:25:33,"| Open spaces
• Sony a6000 + SEL55210 •
.
.
When one makes their way to Fort Canning, one can hardly miss this huge lawn in front of the Fort Canning Centre. 

This was the lush lawn I had previously mentioned in my earlier post that used to be a Christian Cemetery. 

Here's a short history of this place:

""Developed in 1822 by George Coleman – Singapore’s first architect and Stamford Raffles’ consultant on the first Town Plan – the Fort Canning Christian cemetery had approximately 600 graves interred. 

The cemetery was eventually closed in 1865, and the state of the burial grounds began to deteriorate. In 1953, the City Council exhumed the cemetery and created a “Garden of Memory”.""

#sonysingapore #SonyAlphaSG #SonyAlpha #BeAlpha #singaporeinsiders #whatissingapore #justgoshoot #letsexploresg  #ThisIsSingapore #SingaporeFriends #MyStorySG #iLuvSG #streetgrammers #clickcity #street_vision #theworldshotz #iglobal_photographers #collectivelycreate 
#citylife #urbanphotography #iluvsg #neverstopexploring #moodygrams #shotsdelight #singaporelife #singaporediscovers #rediscoversg🇸🇬 #fortcanning #fortcanningsingapore #whatissingapore","['#sonysingapore', '#SonyAlphaSG', '#SonyAlpha', '#BeAlpha', '#singaporeinsiders', '#whatissingapore', '#justgoshoot', '#letsexploresg', '#ThisIsSingapore', '#SingaporeFriends', '#MyStorySG', '#iLuvSG', '#streetgrammers', '#clickcity', '#street_vision', '#theworldshotz', '#iglobal_photographers', '#collectivelycreate', '#citylife', '#urbanphotography', '#iluvsg', '#neverstopexploring', '#moodygrams', '#shotsdelight', '#singaporelife', '#singaporediscovers', '#rediscoversg', '#fortcanning', '#fortcanningsingapore', '#whatissingapore']",,False,False,5,Fort Canning Park,fort-canning-park,28006209625,False,False,False,114,127
2417541119305587763,CGM1NbeHBwz,1602413381,2020-10-11 10:49:41,"Street story Singapore 🇸🇬

#yourshotphotographer
#natgeoasia 
#singaporeinsiders 
#singapore_insta 
#singaporetoday 
#thisissingapore 
#singaporetourism 
#ig_singapore 
#exploresingapore 
#hdb
#visualambassadors 
#igsg #citygrammers 
#visitsingapore 
#timeoutsg 
#singaporeforeveryone 
#singaporetimes 
#tlpicks 
#tslfeatures
#kilogrammerz
#SGUnited
#WhatMakesSG 
#instasg
#madaboutsingapore2020c
#iluvsg
#SGIGRediscovers
#SingapoRediscovers
#orientphotocontest2020
#rediscoversg🇸🇬","['#yourshotphotographer', '#natgeoasia', '#singaporeinsiders', '#singapore_insta', '#singaporetoday', '#thisissingapore', '#singaporetourism', '#ig_singapore', '#exploresingapore', '#hdb', '#visualambassadors', '#igsg', '#citygrammers', '#visitsingapore', '#timeoutsg', '#singaporeforeveryone', '#singaporetimes', '#tlpicks', '#tslfeatures', '#kilogrammerz', '#SGUnited', '#WhatMakesSG', '#instasg', '#madaboutsingapore2020c', '#iluvsg', '#SGIGRediscovers', '#SingapoRediscovers', '#orientphotocontest2020', '#rediscoversg']",,False,False,21,,,291915433,False,False,False,1812,342
2417545986292136351,CGM2UQNHTmf,1602413961,2020-10-11 10:59:21,"Ladies, when was the last time you thought about taking care of yourself?

In this busy world, self-care tends to fall into the back of our minds.

It's understandable; we have a thousand obligations and jam-packed schedules to worry about!
However, the most crucial factor at the end of the day will always be how we feel, which can only be maintained by self-care.

Let's take time out from the mundane routine; look after yourself, rejuvenate, refresh.
Just be you.

#inspiration #inspirationalquotes #inspirational #inspirationalquote #inspirations #skincare #beautysg #sgfinds #selfcare #coslabbeautyspa #teamcoslab #beautyundercoversg #sgpromo #sgdeals #sgbeauty #supportlocalsg #SingapoRediscovers #shoponline #freedelivery","['#inspiration', '#inspirationalquotes', '#inspirational', '#inspirationalquote', '#inspirations', '#skincare', '#beautysg', '#sgfinds', '#selfcare', '#coslabbeautyspa', '#teamcoslab', '#beautyundercoversg', '#sgpromo', '#sgdeals', '#sgbeauty', '#supportlocalsg', '#SingapoRediscovers', '#shoponline', '#freedelivery']","['text that says \'"" Το love oneself is the beginning of a lifelong romance. www.coslab.com.sg OCOSLAB\'.']",False,False,2,,,3986460102,False,False,False,182,268
2412575487875238200,CF7MJ-0nkk4,1601821431,2020-10-04 14:23:51,"Quiet resilience 

#instasgSundayAppreciation",['#instasgSundayAppreciation'],,False,False,142,Singapore,singapore,11430321280,False,False,False,56,389
2415405406493685380,CGFPmt6nTaE,1602158784,2020-10-08 12:06:24,"Enjoy an extra hour of fun time in the snow this weekend because we are opening till 6pm! Plus, with an increased controlled capacity to 50%, our Snow Chamber is sure to be filled with lots of joyous laughter and fond memories.
.
Hurry, click the link on our bio to book your tickets today!
.
#SnowCitySG #SingapoRediscovers #winterlust #igsg","['#SnowCitySG', '#SingapoRediscovers', '#winterlust', '#igsg']","[""00PM -6.00PM 00000 100'.""]",False,False,16,Snow City Singapore,snow-city-singapore,5401030328,False,False,False,460,2211
2421127000563568091,CGZki3oss3b,1602840858,2020-10-16 09:34:18,"Sun rises in the East! Welcome to the garden city with beautiful sunshine
#singaporegift #singaporememories #orchidscent #orchidperfume #corporategift #overseasfriend #singaporegirl #singaporesouvenir #SingapoRediscovers","['#singaporegift', '#singaporememories', '#orchidscent', '#orchidperfume', '#corporategift', '#overseasfriend', '#singaporegirl', '#singaporesouvenir', '#SingapoRediscovers']","['Photo by Singapore Memories Perfume Sho on October 16', '2020.']",False,False,0,,,4373871144,False,False,False,97,182
2416487662452870841,CGJFrnUng65,1602287799,2020-10-09 23:56:39,"Busy and well spent Friday! ⁣⁣
⁣⁣
brought meatball to say hi to lao gong and lao ma at his virgin trip to a temple. haha he saw the space for their urns and was asking alot of qns. had to explain that it’s like a hdb block, they stay level 5 and nearby are all neighbors. 🤷🏻‍♀️ ⁣⁣
⁣⁣
after that a happy play date at toa payoh safra with the usual gang! think i clocked 7k steps just chasing/running away from the kids in what seem like 5037 rounds of shuttle run! ⁣⁣
⁣⁣
took a 2 hour nap, and went to city hall ippudo for dinner! meatball got a free children’s set as part of their promo! good to see many restaurants giving treats! ⁣⁣
⁣⁣
went for a walk from city hall to boat quay and clarke quay to soak in the city’s lights! there’s so much things you can explore on foot and i’m happy to inspire the hub and kimmy to walk more, drive less! 🤪 ended with late night shopping at don don! slept at midnight....😜⁣
⁣
#kimmyweng #familygoals #walkingculture #tgif #singaporediscovers","['#kimmyweng', '#familygoals', '#walkingculture', '#tgif', '#singaporediscovers']",,False,False,39,Clarke Quay,clarke-quay,11988716,False,False,False,887,754
2419026423751952487,CGSG7dCBMhn,1602590443,2020-10-13 12:00:43,"福 (Bliss), 恩 (Grace), and 爱 (Love). A trinity of age-old blessings reworded for today. 
The SCENE SHANG Suite is filled with a selection of meaningful, shoppable wares that embrace our Asian history and culture. 
-
Pamper yourself in the amenities of InterContinental Singapore, and admire and shop beautiful art in the SCENE SHANG Suite such as this series of contemporary illustrations. More features of the Suite are available in the profile link to our website.
-
#sceneshang #sceneshangsuite #sceneshangxinterconsin #singapore #sginterior #homedecorsg #interconsin #sghotel #intercontinentalsingapore #intercontinentalhotel #staycation #sgstaycations #SingapoRediscovers","['#sceneshang', '#sceneshangsuite', '#sceneshangxinterconsin', '#singapore', '#sginterior', '#homedecorsg', '#interconsin', '#sghotel', '#intercontinentalsingapore', '#intercontinentalhotel', '#staycation', '#sgstaycations', '#SingapoRediscovers']",['indoor.'],False,False,53,InterContinental Singapore,intercontinental-singapore,1178456903,False,False,False,599,10762
2415991169273145347,CGHUysBAagD,1602228612,2020-10-09 07:30:12,"📢 𝐆𝐞𝐭 𝐑𝐞𝐚𝐝𝐲 𝐟𝐨𝐫 𝟏𝟎.𝟏𝟎

Price slash like never before. Follow our page to be notify! 

🔥 Solution for all skin type and problem
🔥 Relaxing Massage
🔥 Over 3000+ positive reviews

.
.
#skincare #skincareroutine #beautysg #sgfinds #massage #selfcare #coslabbeautyspa #teamcoslab #beautyundercoversg #sgpromo #sgdeals #sgbeauty #sgsalon #sgbrows #sglashes #exploreyourlocal #loveyourlocalsg #supportlocalsg #SingapoRediscovers #sgbudgetbarbie #1010Deals","['#skincare', '#skincareroutine', '#beautysg', '#sgfinds', '#massage', '#selfcare', '#coslabbeautyspa', '#teamcoslab', '#beautyundercoversg', '#sgpromo', '#sgdeals', '#sgbeauty', '#sgsalon', '#sgbrows', '#sglashes', '#exploreyourlocal', '#loveyourlocalsg', '#supportlocalsg', '#SingapoRediscovers', '#sgbudgetbarbie', '#1010Deals']","[""text that says 'COSLAB DAYS TO GO 10.10 Sales Up to 73% OFF+ OFF Cashback'.""]",False,False,3,,,3986460102,False,False,False,182,268
2423310631846031606,CGhVC4vnDD2,1603101160,2020-10-19 09:52:40,"We’re collaborating with Singapore Tourism Board (@stb_sg) to bring you a food trail of hidden gems! Simply eat your way through this trail to win attractive prizes like vouchers to @burntends_sg and Singapore Street Food tours hosted by @woknstroll. 
 
To participate, make your way to any 3 eateries in the trail and share one photo from each of them (3 posts in total) on Instagram with the hashtags #SingapoRediscovers, #BurppleRediscovers and #Burpple by 6 Nov — top 10 entries selected by us will win a yummy prize.

Check out the trail now at https://bit.ly/burpplerediscovers","['#SingapoRediscovers', '#BurppleRediscovers', '#Burpple']","[""12 HIDDEN GEMS TO TRY QLITTLEINDIA JOO CHIAT CHINATOWN CIVICDISTRICT CIVIC DISTRICT α'.""]",False,False,78,,,2157311,False,False,False,6786,62938
2424152500104090415,CGkUdrqFFMv,1603201519,2020-10-20 13:45:19,"I love old neighbourhood where you find old gem like this! Although it has been closed for many years but one can imagine how it was like in its heydays back in the 70s where it’s considered as a high class barber and beauty salon!

This shop is like a time capsule where time stood still. Can you guess when they cease operation based on these photos?

#ShotOniPhone #iPhone11ProMax","['#ShotOniPhone', '#iPhone11ProMax']",,False,False,254,Singapore,singapore,781876,False,False,False,618,41033
2412456009887707444,CF6w_WRnPE0,1601807188,2020-10-04 10:26:28,"[Joo Chiat/Katong Precinct]  Ancient South Indian Temple architectural with a respect for harmonious coexistence re-discovered

Rediscovery is about relooking and appreciate the coexistence of interesting elements in an environment

I learned about Sri Senpaga only recently and decided to re-discover this amazing temple built with ancient South Indian temple architectural style that flourished in the 7th-century Chola dynasty. This temple was established in the 1850s by Ceylonese Tamils from Sri Lanka which explains the differences  from the usual Hindu temple that I have seen.

 Two things captured my attention. Firstly, it is the  21-metre tall, five-tiered structure at the main entrance that looks amazing with the glow from the morning sun. The intrigued details are very impressive. 
Secondly, it was the signage that says “All are welcome”. You need to read the signage in detail to be impressed by how welcoming they are regardless of different race and religion. That signage as well as the temple represents what is unique about Singapore - Our harmonious  coexistence of different races and religions into what is Singapore.

Hope to visit this temple more

@stb_sg
@sgig
#SGIGRediscovers
#SingapoRediscovers
#SGunited
#ExploreSG","['#SGIGRediscovers', '#SingapoRediscovers', '#SGunited', '#ExploreSG']",,False,False,14,,,1957403155,False,False,False,1189,324
2423775470921583683,CGi-vL3lgxD,1603156573,2020-10-20 01:16:13,"Not the best of shot but saw the #sunset #clouds looming behind both Sky Vue and Sky Habitat of #Bishan and decided to snap this spontaneously.

These two iconic structures are stone away from the local transport hub and amenities of the area.

Hope to take a better shot of both on some other day.

⏩ If you like and follow this page after you chanced upon, thanks and it's all fated 🙂⏪

#Singapore #instasg #igsg #sgig #exploresg #sgheartlands #unlimitedsg #singaporeinsta #sgphotography #singaporeforeveryone #sgphoto #thisissg #sgphotos
#sgneighbourhood #iloveSingapore #loveSingapore #Singaporetogether #iLuvSG #sgunited #ourheartforSG #togetherSingapore #togetherStrongerSG #thisisSingapore #building #10likes #singaporediscovers #sgigrediscovers","['#sunset', '#clouds', '#Bishan', '#Singapore', '#instasg', '#igsg', '#sgig', '#exploresg', '#sgheartlands', '#unlimitedsg', '#singaporeinsta', '#sgphotography', '#singaporeforeveryone', '#sgphoto', '#thisissg', '#sgphotos', '#sgneighbourhood', '#iloveSingapore', '#loveSingapore', '#Singaporetogether', '#iLuvSG', '#sgunited', '#ourheartforSG', '#togetherSingapore', '#togetherStrongerSG', '#thisisSingapore', '#building', '#10likes', '#singaporediscovers', '#sgigrediscovers']","['skyscraper', 'sky', 'cloud', 'outdoor.']",False,False,12,SKY VUE at Bishan,sky-vue-at-bishan,41933111296,False,False,False,26,9
